id	compound	class	paraphrase	correct	score
545	crawl space	LOCATION	crawl space is  a space that is located in crawl	0	1.5871111154556274
546	parking spot	PURPOSE	parking spot is a spot intended for parking	1	1.9439018964767456
546	parking spot	PARTONOMY	parking spot is a spot that is part of parking	0	1.5915462970733643
546	parking spot	USG-R	parking spot is a spot that uses parking	0	2.262101173400879
546	parking spot	PROD-R	parking spot is  a spot that parking produces	0	3.750328302383423
546	parking spot	PRODUCTION	parking spot is a spot that produces parking	0	3.075169563293457
546	parking spot	CONT-R	parking spot is a spot that contains parking	0	2.194826126098633
546	parking spot	TOPIC-R	parking spot is a spot that is about parking	0	3.0319154262542725
546	parking spot	COMP-R	parking spot is a spot that is composed of parking	0	2.4083828926086426
546	parking spot	LOCATION	parking spot is  a spot that is located in parking	0	2.2957046031951904
547	sports stadium	PURPOSE	sports stadium is a stadium that is intended for sports	1	2.1323304176330566
547	sports stadium	PARTONOMY	sports stadium is a stadium that is that is part of sports	0	2.0061018466949463
547	sports stadium	USG-R	sports stadium is a stadium that is that uses sports	0	3.8376803398132324
547	sports stadium	PROD-R	sports stadium is  a stadium that is that sports produce	0	4.169318199157715
547	sports stadium	PRODUCTION	sports stadium is a stadium that is that produces sports	0	3.8961234092712402
547	sports stadium	CONT-R	sports stadium is a stadium that is that contains sports	0	3.706521511077881
547	sports stadium	TOPIC-R	sports stadium is a stadium that is that is about sports	0	3.368960380554199
547	sports stadium	COMP-R	sports stadium is a stadium that is that is composed of sports	0	2.5472400188446045
547	sports stadium	LOCATION	sports stadium is  a stadium that is that is located in sports	0	2.4453699588775635
548	sales staff	PURPOSE	sales staff is a staff intended for sales	1	3.4147820472717285
548	sales staff	PARTONOMY	sales staff is a staff that is part of sales	0	1.7558956146240234
548	sales staff	USG-R	sales staff is a staff that uses sales	0	3.1580145359039307
548	sales staff	PROD-R	sales staff is  a staff that sales produce	0	4.56633186340332
548	sales staff	PRODUCTION	sales staff is a staff that produces sales	0	3.4654719829559326
548	sales staff	CONT-R	sales staff is a staff that contains sales	0	3.8121962547302246
548	sales staff	TOPIC-R	sales staff is a staff that is about sales	0	3.4375791549682617
548	sales staff	COMP-R	sales staff is a staff that is composed of sales	0	3.0717086791992188
548	sales staff	LOCATION	sales staff is  a staff that is located in sales	0	2.6050639152526855
549	broadcasting station	PURPOSE	broadcasting station is a station intended for broadcasting	1	3.285083770751953
549	broadcasting station	PARTONOMY	broadcasting station is a station that is part of broadcasting	0	2.413114070892334
549	broadcasting station	USG-R	broadcasting station is a station that uses broadcasting	0	3.6847527027130127
549	broadcasting station	PROD-R	broadcasting station is  a station that broadcasting produces	0	4.4692583084106445
549	broadcasting station	PRODUCTION	broadcasting station is a station that produces broadcasting	0	3.420105218887329
549	broadcasting station	CONT-R	broadcasting station is a station that contains broadcasting	0	3.8435957431793213
549	broadcasting station	TOPIC-R	broadcasting station is a station that is about broadcasting	0	4.182671070098877
549	broadcasting station	COMP-R	broadcasting station is a station that is composed of broadcasting	0	3.279053211212158
549	broadcasting station	LOCATION	broadcasting station is  a station that is located in broadcasting	0	3.026470899581909
550	broadcast station	PURPOSE	broadcast station is a station intended for broadcast	1	3.3766093254089355
550	broadcast station	PARTONOMY	broadcast station is a station that is part of broadcast	0	2.2642593383789062
550	broadcast station	USG-R	broadcast station is a station that uses broadcast	0	3.461437940597534
550	broadcast station	PROD-R	broadcast station is  a station that broadcast produces	0	4.071835994720459
550	broadcast station	PRODUCTION	broadcast station is a station that produces broadcast	0	3.536433696746826
550	broadcast station	CONT-R	broadcast station is a station that contains broadcast	0	3.9131510257720947
550	broadcast station	TOPIC-R	broadcast station is a station that is about broadcast	0	4.451720237731934
550	broadcast station	COMP-R	broadcast station is a station that is composed of broadcast	0	3.0984387397766113
550	broadcast station	LOCATION	broadcast station is  a station that is located in broadcast	0	3.0106284618377686
551	relay station	PURPOSE	relay station is a station intended for relay	1	2.6601524353027344
551	relay station	PARTONOMY	relay station is a station that is part of relay	0	1.7165874242782593
551	relay station	USG-R	relay station is a station that uses relay	0	2.2231788635253906
551	relay station	PROD-R	relay station is  a station that relay produces	0	3.3692004680633545
551	relay station	PRODUCTION	relay station is a station that produces relay	0	2.548008918762207
551	relay station	CONT-R	relay station is a station that contains relay	0	3.049055337905884
551	relay station	TOPIC-R	relay station is a station that is about relay	0	4.122697830200195
551	relay station	COMP-R	relay station is a station that is composed of relay	0	2.670720338821411
551	relay station	LOCATION	relay station is  a station that is located in relay	0	2.3554434776306152
552	docking station	PURPOSE	docking station is a station intended for docking	1	2.2469544410705566
552	docking station	PARTONOMY	docking station is a station that is part of docking	0	1.4409087896347046
552	docking station	USG-R	docking station is a station that uses docking	0	2.4607419967651367
552	docking station	PROD-R	docking station is  a station that docking produces	0	3.668464183807373
552	docking station	PRODUCTION	docking station is a station that produces docking	0	3.448528289794922
552	docking station	CONT-R	docking station is a station that contains docking	0	2.476534366607666
552	docking station	TOPIC-R	docking station is a station that is about docking	0	2.3731155395507812
552	docking station	COMP-R	docking station is a station that is composed of docking	0	1.7432470321655273
552	docking station	LOCATION	docking station is  a station that is located in docking	0	1.4648537635803223
553	bus stop	PURPOSE	bus stop is a stop intended for a bus	1	1.7397133111953735
553	bus stop	PARTONOMY	bus stop is a stop that is part of a bus	0	1.0925235748291016
553	bus stop	USG-R	bus stop is a stop that uses a bus	0	1.5131890773773193
553	bus stop	PROD-R	bus stop is  a stop that a bus produces	0	2.8634204864501953
553	bus stop	PRODUCTION	bus stop is a stop that produces a bus	0	2.2268621921539307
553	bus stop	CONT-R	bus stop is a stop that contains a bus	0	1.9540858268737793
553	bus stop	TOPIC-R	bus stop is a stop that is about a bus	0	2.6324729919433594
553	bus stop	COMP-R	bus stop is a stop that is composed of a bus	0	1.7745425701141357
553	bus stop	LOCATION	bus stop is  a stop that is located in a bus	0	1.7685219049453735
554	rest stop	PURPOSE	rest stop is a stop intended for rest	1	4.21572208404541
554	rest stop	PARTONOMY	rest stop is a stop that is part of rest	0	2.9453229904174805
554	rest stop	USG-R	rest stop is a stop that uses rest	0	3.493236780166626
554	rest stop	PROD-R	rest stop is  a stop that rest produces	0	4.778958320617676
554	rest stop	PRODUCTION	rest stop is a stop that produces rest	0	5.032347679138184
554	rest stop	CONT-R	rest stop is a stop that contains rest	0	3.954524040222168
554	rest stop	TOPIC-R	rest stop is a stop that is about rest	0	4.242501258850098
554	rest stop	COMP-R	rest stop is a stop that is composed of rest	0	3.7898411750793457
554	rest stop	LOCATION	rest stop is  a stop that is located in rest	0	2.9322547912597656
555	appliance store	PURPOSE	appliance store is a store that is intended for appliances	1	2.2876951694488525
555	appliance store	PARTONOMY	appliance store is a store that is that is part of appliances	0	2.196359872817993
555	appliance store	USG-R	appliance store is a store that is that uses appliances	0	2.6775431632995605
555	appliance store	PROD-R	appliance store is  a store that is that appliances produce	0	3.7461137771606445
555	appliance store	PRODUCTION	appliance store is a store that is that produces appliances	0	2.6014885902404785
555	appliance store	CONT-R	appliance store is a store that is that contains appliances	0	2.4812493324279785
555	appliance store	TOPIC-R	appliance store is a store that is that is about appliances	0	2.913503408432007
555	appliance store	COMP-R	appliance store is a store that is that is composed of appliances	0	2.0482308864593506
555	appliance store	LOCATION	appliance store is  a store that is that is located in appliances	0	2.529308557510376
556	dance studio	PURPOSE	dance studio is a studio intended for dance	1	2.256700038909912
556	dance studio	PARTONOMY	dance studio is a studio that is part of dance	0	1.44385826587677
556	dance studio	USG-R	dance studio is a studio that uses dance	0	1.9080647230148315
556	dance studio	PROD-R	dance studio is  a studio that dance produces	0	3.219050407409668
556	dance studio	PRODUCTION	dance studio is a studio that produces dance	0	1.8456352949142456
556	dance studio	CONT-R	dance studio is a studio that contains dance	0	2.791131019592285
556	dance studio	TOPIC-R	dance studio is a studio that is about dance	0	2.871493339538574
556	dance studio	COMP-R	dance studio is a studio that is composed of dance	0	1.9443423748016357
556	dance studio	LOCATION	dance studio is  a studio that is located in dance	0	2.388709545135498
557	backup system	PURPOSE	backup system is a system intended for backup	1	2.7418856620788574
557	backup system	PARTONOMY	backup system is a system that is part of backup	0	2.0630314350128174
557	backup system	USG-R	backup system is a system that uses backup	0	2.502716064453125
557	backup system	PROD-R	backup system is  a system that backup produces	0	3.5587356090545654
557	backup system	PRODUCTION	backup system is a system that produces backup	0	3.029021978378296
